cid,income,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
149,23755.0,2017,21,6.989199999999999,11.828,25.8065,22.043000000000006,33.3333,0.0,0.3,0.3,0.2,0.2,58.0,1,149,14921,65,201765,61.571429,27.142857,186,15.571429,26.428571,1.5,0.571429
149,23755.0,2017,22,9.0909,18.1818,45.4545,27.2727,0.0,0.069892,0.11828,0.258065,0.22043,0.333333,74.42857099999998,1,149,14922,65,201765,59.571429,21.285714,11,15.571429,25.142857,2.285714,0.571429
149,23755.0,2017,23,0.0,75.0,25.0,0.0,0.0,0.090909,0.181818,0.454545,0.272727,0.0,67.14285699999999,2,149,14923,65,201765,56.714286,20.714286,4,15.571429,26.285714,2.285714,0.714286
149,23755.0,2017,24,8.333300000000001,50.0,25.0,16.666700000000002,0.0,0.0,0.75,0.25,0.0,0.0,68.714286,2,149,14924,65,201765,74.0,24.142857,12,19.0,30.571429,0.0,0.857143
149,23755.0,2017,25,23.0769,23.0769,46.1538,0.0,7.6923,0.083333,0.5,0.25,0.166667,0.0,65.714286,2,149,14925,65,201765,62.285714,25.142857,13,22.714286,31.571429,1.5,0.428571
149,23755.0,2017,26,12.5,37.5,37.5,12.5,0.0,0.230769,0.230769,0.461538,0.0,0.076923,49.42857100000001,2,149,14926,65,201765,62.285714,16.571429000000002,8,17.428570999999998,26.857143,1.642857,0.428571
149,23755.0,2017,27,14.285700000000002,42.8571,0.0,42.8571,0.0,0.125,0.375,0.375,0.125,0.0,33.571428999999995,2,149,14927,65,201765,69.714286,21.142857,7,21.857143,32.142857,0.5,0.857143
149,23755.0,2017,28,7.6923,30.7692,30.7692,23.0769,7.6923,0.14285699999999998,0.428571,0.0,0.428571,0.0,40.714286,2,149,14928,65,201765,73.14285699999998,26.428571,13,22.285714,32.285714,1.214286,0.428571
149,23755.0,2017,29,5.5556,16.666700000000002,61.11109999999999,16.666700000000002,0.0,0.076923,0.307692,0.307692,0.230769,0.076923,57.0,2,149,14929,65,201765,69.285714,16.714285999999998,18,19.142857,28.571429,0.5,0.714286
149,23755.0,2017,30,37.5,12.5,0.0,50.0,0.0,0.055556,0.166667,0.611111,0.166667,0.0,32.571428999999995,2,149,14930,65,201765,80.0,23.285714,8,23.285714,34.0,0.0,1.0
149,23755.0,2017,31,0.0,10.0,40.0,50.0,0.0,0.375,0.125,0.0,0.5,0.0,16.285714000000002,2,149,14931,65,201765,66.0,22.428571,10,20.142857,29.428571,1.5,0.571429
149,23755.0,2017,32,16.666700000000002,66.6667,16.666700000000002,0.0,0.0,0.0,0.1,0.4,0.5,0.0,65.14285699999999,2,149,14932,65,201765,84.57142900000002,17.428570999999998,24,19.857143,30.285714,0.642857,0.857143
149,23755.0,2017,33,36.3636,27.2727,18.1818,9.0909,9.0909,0.166667,0.666667,0.166667,0.0,0.0,57.285714,2,149,14933,65,201765,58.14285699999999,17.0,11,14.571429,23.571429,0.0,0.285714
149,23755.0,2017,34,0.0,11.1111,77.7778,11.1111,0.0,0.363636,0.272727,0.181818,0.090909,0.090909,74.57142900000002,2,149,14934,65,201765,53.285714,16.285714000000002,9,14.857143,24.0,1.5,0.857143
149,23755.0,2017,35,22.2222,33.3333,44.4444,0.0,0.0,0.0,0.111111,0.777778,0.111111,0.0,75.714286,2,149,14935,65,201765,66.714286,18.428571,9,18.285714,28.0,0.0,0.714286
149,23755.0,2017,36,28.571400000000004,3.5714,57.1429,10.7143,0.0,0.222222,0.333333,0.444444,0.0,0.0,77.285714,3,149,14936,65,201765,71.42857099999998,24.0,28,17.0,27.428571,0.5,0.857143
149,23755.0,2017,37,50.0,8.333300000000001,16.666700000000002,25.0,0.0,0.285714,0.035714,0.571429,0.107143,0.0,100.714286,3,149,14937,65,201765,64.85714300000001,20.285714,12,12.285714,22.0,1.5,0.428571
149,23755.0,2017,38,16.666700000000002,20.0,40.0,23.3333,0.0,0.5,0.083333,0.166667,0.25,0.0,83.0,3,149,14938,65,201765,75.285714,27.0,30,12.0,23.714286,0.5,1.0
149,23755.0,2017,39,14.285700000000002,28.571400000000004,28.571400000000004,28.571400000000004,0.0,0.166667,0.2,0.4,0.233333,0.0,82.714286,3,149,14939,65,201765,57.714286,21.285714,14,3.714286,13.285714000000002,2.428571,0.571429
149,23755.0,2017,40,0.0,0.0,55.55560000000001,44.4444,0.0,0.14285699999999998,0.285714,0.285714,0.285714,0.0,32.857143,3,149,14940,65,201765,54.714286,27.714286,9,2.428571,10.714286,2.571429,0.428571
149,23755.0,2017,41,7.6923,15.3846,30.7692,46.1538,0.0,0.0,0.0,0.555556,0.444444,0.0,100.0,3,149,14941,65,201765,77.57142900000002,45.857143,13,1.4285709999999998,10.714286,0.5,0.857143
149,23755.0,2017,42,0.0,30.7692,46.1538,23.0769,0.0,0.076923,0.153846,0.307692,0.461538,0.0,92.857143,3,149,14942,65,201765,96.571429,44.142857,13,6.571428999999998,17.0,2.714286,0.857143
149,23755.0,2017,43,11.7647,17.6471,35.2941,23.5294,11.7647,0.0,0.307692,0.461538,0.230769,0.0,100.571429,3,149,14943,65,201765,75.42857099999998,46.714286,17,1.5714290000000002,10.857143,1.285714,0.857143
149,23755.0,2017,44,14.8148,11.1111,48.1481,18.5185,7.4074,0.117647,0.17647100000000002,0.352941,0.235294,0.117647,84.42857099999998,3,149,14944,65,201765,115.28571399999998,85.85714300000002,27,3.857143,13.714285999999998,1.4285709999999998,0.857143
149,23755.0,2017,45,8.0,4.0,36.0,40.0,12.0,0.148148,0.111111,0.4814810000000001,0.185185,0.074074,74.57142900000002,3,149,14945,65,201765,56.428571,35.57142899999999,25,-0.75,7.75,0.214286,0.714286
149,23755.0,2017,46,5.7143,25.7143,45.7143,22.8571,0.0,0.08,0.04,0.36,0.4,0.12,109.0,3,149,14946,65,201765,83.42857099999998,64.14285699999999,35,-4.142857,1.5714290000000002,0.5,0.714286
149,23755.0,2017,47,17.3913,17.3913,39.1304,21.7391,4.3478,0.057142999999999985,0.257143,0.457143,0.228571,0.0,95.857143,3,149,14947,65,201765,95.0,71.714286,23,-5.428571,0.428571,0.785714,0.857143
149,23755.0,2017,48,5.5556,27.77780000000001,51.85189999999999,12.963,1.8519,0.173913,0.173913,0.391304,0.217391,0.043478,86.0,3,149,14948,65,201765,141.0,112.142857,54,-5.285714,0.14285699999999998,0.214286,0.714286
149,23755.0,2017,49,29.7297,18.9189,29.7297,21.6216,0.0,0.055556,0.277778,0.518519,0.12963,0.018519,95.142857,4,149,14949,65,201765,125.142857,97.571429,37,-7.428571000000002,-3.142857,0.5,0.714286
149,23755.0,2017,50,10.3448,13.7931,44.8276,27.5862,3.4483,0.297297,0.189189,0.297297,0.216216,0.0,92.714286,4,149,14950,65,201765,103.857143,70.85714300000002,29,-9.714286,-4.285714,0.0,0.285714
149,23755.0,2017,51,3.3333000000000004,30.0,30.0,26.6667,10.0,0.103448,0.137931,0.448276,0.275862,0.034483,117.28571399999998,4,149,14951,65,201765,171.0,131.28571399999998,30,-10.428571,-3.142857,1.0,0.714286
149,23755.0,2017,52,23.5294,11.7647,35.2941,29.4118,0.0,0.033333,0.3,0.3,0.266667,0.1,81.85714300000002,4,149,14952,65,201765,96.285714,67.42857099999999,34,-11.857143,-3.142857,1.785714,0.285714
149,23755.0,2018,1,0.0,33.3333,26.6667,26.6667,13.3333,0.235294,0.117647,0.352941,0.294118,0.0,94.142857,4,149,14901,65,201865,114.142857,85.0,15,-19.428571,-12.428571,0.0,0.428571
149,23755.0,2018,2,22.5806,22.5806,16.128999999999998,32.2581,6.4516,0.0,0.333333,0.266667,0.266667,0.13333299999999998,90.428571,4,149,14902,65,201865,213.571429,170.71428600000004,31,-16.0,-8.142857000000001,1.0,0.571429
149,23755.0,2018,3,6.6667000000000005,20.0,30.0,33.3333,10.0,0.225806,0.225806,0.16129000000000002,0.322581,0.06451599999999999,80.714286,4,149,14903,65,201865,211.0,167.71428600000004,30,-15.428571,-9.0,0.714286,0.428571
149,23755.0,2018,4,7.142900000000001,7.142900000000001,64.2857,14.285700000000002,7.142900000000001,0.06666699999999999,0.2,0.3,0.333333,0.1,79.0,4,149,14904,65,201865,139.428571,105.71428600000002,14,-23.285714,-17.142857,0.0,0.0
149,23755.0,2018,5,4.7619,23.8095,52.381,19.0476,0.0,0.07142899999999999,0.07142899999999999,0.642857,0.14285699999999998,0.07142899999999999,58.14285699999999,4,149,14905,65,201865,195.0,150.0,21,-21.285714,-12.857143,0.0,0.571429
149,23755.0,2018,6,16.666700000000002,16.666700000000002,50.0,16.666700000000002,0.0,0.047619,0.238095,0.52381,0.190476,0.0,66.57142900000001,4,149,14906,65,201865,154.0,117.71428600000002,6,-15.142857,-6.428571,0.785714,0.571429
149,23755.0,2018,7,10.0,10.0,10.0,60.0,10.0,0.166667,0.166667,0.5,0.166667,0.0,25.0,4,149,14907,65,201865,149.571429,112.428571,10,-11.428571,-4.142857,0.0,0.428571
149,23755.0,2018,8,33.3333,22.2222,33.3333,11.1111,0.0,0.1,0.1,0.1,0.6,0.1,42.857143,4,149,14908,65,201865,128.0,97.0,9,-9.428571,-0.714286,0.5,0.571429
149,23755.0,2018,9,7.142900000000001,7.142900000000001,71.4286,7.142900000000001,7.142900000000001,0.333333,0.222222,0.333333,0.111111,0.0,60.714286,2,149,14909,65,201865,111.0,80.0,14,-4.0,4.857143,0.0,0.857143
149,23755.0,2018,10,20.0,0.0,60.0,20.0,0.0,0.07142899999999999,0.07142899999999999,0.714286,0.07142899999999999,0.07142899999999999,41.714286,1,149,14910,65,201865,54.714286,34.857143,5,-1.2,9.8,0.785714,1.0
149,23755.0,2018,11,27.77780000000001,11.1111,22.2222,33.3333,5.5556,0.2,0.0,0.6,0.2,0.0,86.57142900000002,1,149,14911,65,201865,41.857143,21.0,18,0.666667,6.5,1.0,0.14285699999999998
149,23755.0,2018,12,12.5,12.5,50.0,25.0,0.0,0.277778,0.111111,0.222222,0.333333,0.055556,78.0,1,149,14912,65,201865,57.0,36.142857,8,3.428571,15.285714000000002,0.0,0.857143
149,23755.0,2018,13,0.0,0.0,61.5385,30.7692,7.6923,0.125,0.125,0.5,0.25,0.0,63.14285699999999,1,149,14913,65,201865,54.714286,18.714286,13,6.5,18.5,3.214286,0.285714
149,23755.0,2018,14,29.4118,11.7647,47.0588,11.7647,0.0,0.0,0.0,0.6153850000000001,0.307692,0.076923,78.42857099999998,1,149,14914,65,201865,72.14285699999998,28.571429,17,1.142857,11.0,3.214286,0.571429
149,23755.0,2018,15,0.0,11.1111,66.6667,22.2222,0.0,0.294118,0.117647,0.470588,0.117647,0.0,61.14285699999999,1,149,14915,65,201865,63.714286,22.0,9,5.4,15.8,2.928571,0.857143
149,23755.0,2018,16,11.1111,22.2222,66.6667,0.0,0.0,0.0,0.111111,0.666667,0.222222,0.0,42.714286,1,149,14916,65,201865,64.85714300000001,23.0,9,6.857142999999999,17.142857,1.142857,0.714286
149,23755.0,2018,17,40.0,20.0,20.0,20.0,0.0,0.111111,0.222222,0.666667,0.0,0.0,57.428571,1,149,14917,65,201865,70.85714300000002,23.714286,5,11.0,21.571429,1.357143,0.714286
149,23755.0,2018,18,0.0,22.2222,44.4444,33.3333,0.0,0.4,0.2,0.2,0.2,0.0,76.714286,1,149,14918,65,201865,42.714286,12.714286,9,8.857142999999997,21.428571,0.714286,0.857143
149,23755.0,2018,19,0.0,42.8571,42.8571,14.285700000000002,0.0,0.0,0.222222,0.444444,0.333333,0.0,58.85714300000001,1,149,14919,65,201865,62.714286,23.571429,7,9.714286,20.857143,0.857143,0.714286
149,23755.0,2018,20,44.4444,44.4444,0.0,11.1111,0.0,0.0,0.428571,0.428571,0.14285699999999998,0.0,50.714286,1,149,14920,65,201865,58.14285699999999,22.857143,9,9.571429,18.428571,1.142857,0.285714
149,23755.0,2018,21,0.0,50.0,25.0,0.0,25.0,0.444444,0.444444,0.0,0.111111,0.0,59.0,1,149,14921,65,201865,66.57142900000001,20.142857,4,9.285714,21.285714,1.0,0.714286
149,23755.0,2018,22,0.0,0.0,60.0,40.0,0.0,0.0,0.5,0.25,0.0,0.25,41.714286,1,149,14922,65,201865,40.0,14.714285999999998,5,11.571429,25.142857,0.714286,0.714286
149,23755.0,2018,23,16.666700000000002,33.3333,33.3333,0.0,16.666700000000002,0.0,0.0,0.6,0.4,0.0,42.857143,2,149,14923,65,201865,70.714286,19.0,6,17.714285999999994,28.428571,0.5,0.714286
149,23755.0,2018,24,0.0,50.0,50.0,0.0,0.0,0.166667,0.333333,0.333333,0.0,0.166667,42.285714,2,149,14924,65,201865,62.14285699999999,19.428571,2,18.857143,28.0,0.5,0.428571
149,23755.0,2018,25,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,16.428570999999998,2,149,14925,65,201865,65.714286,16.0,4,18.428571,27.571429,0.642857,0.857143
149,23755.0,2018,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.428570999999998,2,149,14926,65,201865,68.285714,16.0,0,21.428571,31.0,0.5,0.428571
149,23755.0,2018,27,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.142857,2,149,14927,65,201865,64.85714300000001,14.571429,5,20.714286,29.857143,0.5,0.428571
149,23755.0,2018,28,0.0,0.0,0.0,100.0,0.0,0.0,0.4,0.6,0.0,0.0,24.571429,2,149,14928,65,201865,60.0,15.285714000000002,1,22.142857,31.857143,0.5,0.857143
149,23755.0,2018,29,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.428571,2,149,14929,65,201865,68.57142900000001,20.857143,2,19.571429,29.428571,0.5,0.714286
149,23755.0,2018,30,0.0,12.5,50.0,12.5,25.0,0.0,0.0,1.0,0.0,0.0,40.857143,2,149,14930,65,201865,64.0,24.285714,8,18.714286,29.0,0.5,0.571429
149,23755.0,2018,31,0.0,25.0,25.0,50.0,0.0,0.0,0.125,0.5,0.125,0.25,8.142857000000001,2,149,14931,65,201865,69.42857099999999,23.428571,4,20.571429,30.285714,0.0,0.857143
149,23755.0,2018,32,0.0,50.0,50.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,24.571429,2,149,14932,65,201865,57.14285699999999,15.714285999999998,2,21.571429,33.142857,0.5,0.571429
149,23755.0,2018,33,50.0,0.0,50.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,8.285714,2,149,14933,65,201865,62.85714300000001,18.142857,2,18.285714,28.428571,1.285714,0.857143
149,23755.0,2018,34,20.0,0.0,20.0,60.0,0.0,0.5,0.0,0.5,0.0,0.0,24.428571,2,149,14934,65,201865,62.14285699999999,18.857143,5,18.142857,27.285714,1.642857,0.571429
149,23755.0,2018,35,16.666700000000002,33.3333,16.666700000000002,33.3333,0.0,0.2,0.0,0.2,0.6,0.0,33.714286,2,149,14935,65,201865,52.42857100000001,12.857143,6,13.428571,22.142857,1.0,0.285714
149,23755.0,2018,36,0.0,0.0,33.3333,66.6667,0.0,0.166667,0.333333,0.166667,0.333333,0.0,24.857143,3,149,14936,65,201865,60.85714300000001,19.428571,3,12.285714,21.857143,2.428571,0.714286
149,23755.0,2018,37,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,25.714286,3,149,14937,65,201865,52.285714,17.0,5,7.857142999999999,18.428571,1.142857,0.714286
149,23755.0,2018,38,0.0,42.8571,14.285700000000002,28.571400000000004,14.285700000000002,0.0,0.4,0.6,0.0,0.0,0.0,3,149,14938,65,201865,72.714286,24.0,7,9.857143,21.142857,1.142857,0.857143
149,23755.0,2018,39,0.0,0.0,44.4444,55.55560000000001,0.0,0.0,0.428571,0.14285699999999998,0.285714,0.14285699999999998,33.0,3,149,14939,65,201865,53.285714,20.857143,9,8.142857000000001,17.571429000000002,1.142857,0.714286
149,23755.0,2018,40,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.444444,0.555556,0.0,40.857143,3,149,14940,65,201865,70.85714300000002,24.857143,4,7.428571000000002,17.714285999999994,1.357143,0.857143
149,23755.0,2018,41,22.2222,22.2222,33.3333,11.1111,11.1111,0.25,0.5,0.0,0.25,0.0,68.57142900000001,3,149,14941,65,201865,74.714286,31.428571,9,7.285714,17.428570999999998,0.642857,0.857143
149,23755.0,2018,42,8.6957,13.0435,43.4783,34.7826,0.0,0.222222,0.222222,0.333333,0.111111,0.111111,59.285714,3,149,14942,65,201865,53.571429,19.857143,23,-1.166667,6.166667,1.642857,0.571429
149,23755.0,2018,43,0.0,40.0,20.0,40.0,0.0,0.086957,0.130435,0.434783,0.347826,0.0,41.571429,3,149,14943,65,201865,73.42857099999998,38.714286,5,2.166667,11.5,2.928571,1.0
149,23755.0,2018,44,0.0,7.142900000000001,50.0,42.8571,0.0,0.0,0.4,0.2,0.4,0.0,69.42857099999999,3,149,14944,65,201865,50.42857100000001,27.142857,14,-2.857143,4.571429,1.785714,0.714286
149,23755.0,2018,45,0.0,30.0,40.0,20.0,10.0,0.0,0.07142899999999999,0.5,0.428571,0.0,106.71428600000002,3,149,14945,65,201865,57.14285699999999,35.57142899999999,10,-2.0,6.0,2.428571,0.857143
149,23755.0,2018,46,17.6471,35.2941,0.0,47.0588,0.0,0.0,0.3,0.4,0.2,0.1,112.0,3,149,14946,65,201865,89.85714300000002,66.0,17,-12.571429,-5.285714,1.142857,0.714286
149,23755.0,2018,47,6.25,18.75,18.75,50.0,6.25,0.17647100000000002,0.352941,0.0,0.470588,0.0,90.571429,3,149,14947,65,201865,122.28571399999998,92.857143,16,-10.571429,-1.5714290000000002,1.714286,0.714286
149,23755.0,2018,48,1.8868,26.4151,33.9623,32.0755,5.6604,0.0625,0.1875,0.1875,0.5,0.0625,130.14285700000002,3,149,14948,65,201865,32.857143,24.857143,53,-10.0,-1.5714290000000002,2.0,0.714286
149,23755.0,2018,49,6.6667000000000005,10.0,46.6667,26.6667,10.0,0.018868,0.264151,0.339623,0.320755,0.056604,70.14285699999999,4,149,14949,65,201865,96.142857,70.0,30,-17.428570999999998,-10.714286,1.4285709999999998,0.857143
149,23755.0,2018,50,7.142900000000001,7.142900000000001,42.8571,42.8571,0.0,0.06666699999999999,0.1,0.466667,0.266667,0.1,83.0,4,149,14950,65,201865,206.857143,164.14285700000005,14,-14.285714000000002,-7.285714,1.0,0.857143
149,23755.0,2018,51,0.0,16.666700000000002,61.11109999999999,22.2222,0.0,0.07142899999999999,0.07142899999999999,0.428571,0.428571,0.0,79.0,4,149,14951,65,201865,123.857143,93.0,18,-12.857143,-6.285714,1.142857,0.0
149,23755.0,2018,52,0.0,0.0,77.7778,22.2222,0.0,0.0,0.166667,0.611111,0.222222,0.0,69.714286,4,149,14952,65,201865,159.0,120.571429,18,-18.142857,-11.428571,1.142857,0.571429
149,23755.0,2019,1,11.1111,11.1111,33.3333,33.3333,11.1111,0.0,0.0,0.777778,0.222222,0.0,86.57142900000002,4,149,14901,65,201965,197.0,150.14285700000005,9,-16.571429000000002,-9.142857,1.142857,0.857143
149,23755.0,2019,2,0.0,0.0,44.4444,33.3333,22.2222,0.111111,0.111111,0.333333,0.333333,0.111111,86.14285699999998,4,149,14902,65,201965,184.428571,142.28571399999996,9,-15.714285999999998,-7.714286,1.142857,0.714286
149,23755.0,2019,3,0.0,0.0,50.0,33.3333,16.666700000000002,0.0,0.0,0.444444,0.333333,0.222222,70.42857099999998,4,149,14903,65,201965,137.428571,103.428571,6,-11.857143,-5.285714,2.0,0.428571
149,23755.0,2019,4,0.0,0.0,33.3333,66.6667,0.0,0.0,0.0,0.5,0.333333,0.166667,85.14285699999998,4,149,14904,65,201965,186.142857,142.28571399999996,3,-12.714286,-4.142857,1.4285709999999998,0.428571
149,23755.0,2019,5,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.333333,0.666667,0.0,62.285714,4,149,14905,65,201965,96.285714,69.85714300000001,4,-17.857143,-10.857143,1.4285709999999998,0.571429
149,23755.0,2019,6,28.571400000000004,0.0,57.1429,14.285700000000002,0.0,0.0,0.0,0.75,0.25,0.0,51.714286,4,149,14906,65,201965,165.571429,127.71428600000002,7,-17.428570999999998,-9.285714,1.5714290000000002,0.571429
149,23755.0,2019,7,0.0,0.0,50.0,0.0,50.0,0.285714,0.0,0.571429,0.14285699999999998,0.0,87.85714300000002,4,149,14907,65,201965,138.14285700000002,104.428571,2,-14.714285999999998,-6.714286,1.4285709999999998,0.714286
149,23755.0,2019,8,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.5,0.0,0.5,79.0,4,149,14908,65,201965,132.571429,100.428571,4,-10.857143,-4.714286,1.285714,0.714286
149,23755.0,2019,9,0.0,33.3333,0.0,66.6667,0.0,0.0,0.25,0.5,0.25,0.0,88.85714300000002,2,149,14909,65,201965,188.285714,145.0,6,-10.142857,-3.571429,1.0,0.14285699999999998
149,23755.0,2019,10,0.0,33.3333,0.0,66.6667,0.0,0.0,0.333333,0.0,0.666667,0.0,72.14285699999998,1,149,14910,65,201965,121.571429,91.142857,6,-3.857143,1.714286,1.142857,0.571429
149,23755.0,2019,11,0.0,11.1111,55.55560000000001,33.3333,0.0,0.0,0.333333,0.0,0.666667,0.0,98.857143,1,149,14911,65,201965,102.571429,76.714286,9,-4.0,4.5,1.142857,0.714286
149,23755.0,2019,12,0.0,0.0,50.0,50.0,0.0,0.0,0.111111,0.555556,0.333333,0.0,89.285714,1,149,14912,65,201965,66.57142900000001,37.142857,2,-2.6,6.4,1.714286,0.857143
149,23755.0,2019,13,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,0.5,0.5,0.0,71.42857099999998,1,149,14913,65,201965,65.0,25.142857,3,5.428571,15.857143,2.0,0.857143
149,23755.0,2019,14,0.0,0.0,66.6667,33.3333,0.0,0.0,0.666667,0.333333,0.0,0.0,60.714286,1,149,14914,65,201965,74.714286,24.142857,3,6.142857,16.714285999999998,2.285714,0.714286
149,23755.0,2019,15,0.0,66.6667,0.0,0.0,33.3333,0.0,0.0,0.666667,0.333333,0.0,96.714286,1,149,14915,65,201965,63.428571,18.714286,3,8.0,19.142857,2.714286,0.857143
149,23755.0,2019,16,0.0,20.0,60.0,0.0,20.0,0.0,0.666667,0.0,0.0,0.333333,41.42857100000001,1,149,14916,65,201965,58.85714300000001,16.571429000000002,5,8.714286,19.285714,2.571429,0.571429
149,23755.0,2019,17,0.0,0.0,20.0,40.0,40.0,0.0,0.2,0.6,0.0,0.2,54.571429,1,149,14917,65,201965,51.42857100000001,14.857143,5,7.857142999999999,16.428570999999998,2.285714,0.571429
149,23755.0,2019,18,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.2,0.4,0.4,40.857143,1,149,14918,65,201965,65.0,17.142857,4,8.714286,17.0,2.428571,0.428571
149,23755.0,2019,19,0.0,100.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,76.85714300000002,1,149,14919,65,201965,88.0,29.714286,1,10.714286,21.0,2.714286,0.714286
149,23755.0,2019,20,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,1,149,14920,65,201965,57.285714,19.0,2,7.0,17.142857,2.714286,0.714286
149,23755.0,2019,21,0.0,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,59.0,1,149,14921,65,201965,66.85714300000001,23.428571,1,10.857143,22.714286,2.428571,0.857143
149,23755.0,2019,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1,149,14922,65,201965,62.571429,13.571429,0,14.571429,24.571429,2.428571,0.571429
149,23755.0,2019,23,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.285714,2,149,14923,65,201965,64.85714300000001,12.142857,2,17.285714000000002,26.428571,2.571429,0.285714
149,23755.0,2019,24,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.5,0.0,59.285714,2,149,14924,65,201965,57.571429,11.142857,2,13.857143,23.714286,2.714286,0.428571
149,23755.0,2019,25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.428571,2,149,14925,65,201965,62.571429,13.571429,1,17.571429000000002,28.0,2.428571,0.571429
149,23755.0,2019,26,50.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.714286,2,149,14926,65,201965,72.0,14.0,2,20.857143,31.142857,2.428571,1.0
149,23755.0,2019,27,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,33.285714,2,149,14927,65,201965,77.42857099999998,15.428571,0,20.428571,30.857143,2.571429,1.0
149,23755.0,2019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.571429,2,149,14928,65,201965,77.285714,14.714285999999998,0,20.857143,31.0,2.571429,0.714286
149,23755.0,2019,29,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.857143,2,149,14929,65,201965,69.42857099999999,14.428571,1,22.857143,32.428571000000005,2.571429,0.571429
149,23755.0,2019,30,60.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,66.57142900000001,2,149,14930,65,201965,72.85714300000002,21.285714,5,19.142857,29.428571,2.857143,0.714286
149,23755.0,2019,31,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,33.857143,2,149,14931,65,201965,74.14285699999998,20.285714,0,22.857143,33.428571000000005,2.428571,0.714286
149,23755.0,2019,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.857143,2,149,14932,65,201965,83.42857099999998,20.428571,0,20.857143,31.571429,2.428571,0.857143
149,23755.0,2019,33,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714285999999998,2,149,14933,65,201965,63.85714300000001,17.142857,1,17.571429000000002,27.571429,3.0,0.571429
149,23755.0,2019,34,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,2,149,14934,65,201965,59.85714300000001,16.571429000000002,1,16.857143,26.285714,2.571429,0.14285699999999998
149,23755.0,2019,35,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,25.0,2,149,14935,65,201965,70.57142900000002,20.571429,4,20.142857,31.0,2.428571,0.714286
149,23755.0,2019,36,0.0,0.0,100.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,25.142857,3,149,14936,65,201965,52.571429,12.571429,1,14.285714000000002,23.571429,2.571429,0.428571
149,23755.0,2019,37,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.857143,3,149,14937,65,201965,49.142857,15.428571,1,9.714286,19.285714,2.571429,0.714286
149,23755.0,2019,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.714286,3,149,14938,65,201965,71.85714300000002,25.285714,0,15.142857,26.0,2.428571,0.857143
149,23755.0,2019,39,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14285699999999,3,149,14939,65,201965,79.285714,26.0,2,13.857143,24.428571,2.428571,0.857143
